Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
29-06-2020,5.0,559.0,29.1,237.0,7.531103204,170000.0,220.0,2.68,7.98,0.6,490000.0,64.20959945590128,Poor
30-06-2020,5.0,549.3789252,31.3,237.0,6.933489148,170000.0,220.0,2.68,7.939059234,4.1,490000.0,63.93560192198013,Poor
01-07-2020,4.754988171,523.468153,32.3,237.0,7.635894213,170000.0,220.0,2.68,7.863437321,3.0,490000.0,63.42653388731813,Poor
02-07-2020,5.0,559.0,32.2,237.0,8.1,170000.0,220.0,2.68,7.98,2.0,490000.0,64.20959945590128,Poor
03-07-2020,4.912293761,547.5459098,31.8,237.0,7.96074395,170000.0,220.0,2.68,7.944437924,0.0,490000.0,63.970470596201025,Poor
04-07-2020,5.0,559.0,31.2,237.0,8.1,170000.0,220.0,2.68,7.98,16.2,490000.0,64.20959945590128,Poor
05-07-2020,5.0,559.0,28.5,237.0,8.1,170000.0,220.0,2.68,7.98,0.0,490000.0,64.20959945590128,Poor
06-07-2020,4.920417376,549.6350119,29.3,237.0,7.99548659,170000.0,220.0,2.68,7.95274092,40.9,490000.0,64.02608893629916,Poor
07-07-2020,4.757303206,525.4971168,30.2,237.0,7.676252889,170000.0,220.0,2.68,7.872787778,0.0,490000.0,63.48905079958221,Poor
08-07-2020,4.614881873,504.4825114,31.0,237.0,7.398816262,170000.0,220.0,2.68,7.803275393,9.8,490000.0,63.02213181197017,Poor
09-07-2020,4.819250884,535.5057184,31.2,237.0,7.815369525,170000.0,220.0,2.68,7.907252014,3.0,490000.0,63.72039965954966,Poor
10-07-2020,5.0,559.0,32.1,237.0,8.1,170000.0,220.0,2.68,7.98,3.0,490000.0,64.20959945590128,Poor
11-07-2020,4.931328461,553.1104067,29.7,237.0,8.056373396,170000.0,220.0,2.68,7.967154388,6.1,490000.0,64.1225837313634,Poor
12-07-2020,4.628621179,508.1292755,30.3,237.0,7.459987311,170000.0,220.0,2.68,7.81787107,32.0,490000.0,63.119892884755515,Poor
13-07-2020,4.901189407,549.4582618,30.2,237.0,8.014551468,170000.0,220.0,2.68,7.956317053,5.1,490000.0,64.04965173657364,Poor
14-07-2020,4.931929373,554.5316683,30.4,237.0,8.085855528,170000.0,220.0,2.68,7.973939811,0.0,490000.0,64.1679322698268,Poor
15-07-2020,4.665938937,515.1140368,29.6,237.0,7.5640923,170000.0,220.0,2.68,7.843287604,0.5,490000.0,63.29036262333309,Poor
16-07-2020,4.860835426,544.847824,30.4,237.0,7.964493411,170000.0,220.0,2.68,7.943168403,1.7,490000.0,63.96109992897568,Poor
17-07-2020,4.828651323,540.5377542,31.1,237.0,7.91112068,170000.0,220.0,2.68,7.929597728,6.8,490000.0,63.86986927855911,Poor
18-07-2020,4.574877763,503.0073445,31.7,237.0,7.414953124,170000.0,220.0,2.68,7.8053204,0.5,490000.0,63.035105515497094,Poor
19-07-2020,4.861038618,546.4850169,30.8,237.0,7.999035114,170000.0,220.0,2.68,7.951097581,0.0,490000.0,64.01408383214311,Poor
20-07-2020,4.887198602,550.9803145,30.5,237.0,8.063492589,170000.0,220.0,2.68,7.966960829,19.7,490000.0,64.1205288009303,Poor
21-07-2020,4.976768001,559.0,28.6,237.0,8.1,170000.0,220.0,2.68,7.98,48.0,490000.0,64.20959945590128,Poor
22-07-2020,4.955594134,559.0,28.9,237.0,8.1,170000.0,220.0,2.68,7.98,2.0,490000.0,64.20959945590128,Poor
23-07-2020,4.453540278,487.7502818,27.1,237.0,7.234815328,170000.0,220.0,2.68,7.758992078,0.0,490000.0,62.723459385532806,Poor
24-07-2020,4.525318698,499.1576233,29.2,237.0,7.391981528,170000.0,220.0,2.68,7.798002055,0.2,490000.0,62.985351194090214,Poor
25-07-2020,4.799274238,540.9083906,30.9,237.0,7.953860118,170000.0,220.0,2.68,7.93818272,14.5,490000.0,63.92672461558454,Poor
26-07-2020,4.781986701,538.9893593,32.1,237.0,7.933606567,170000.0,220.0,2.68,7.932823025,0.3,490000.0,63.89061437463868,Poor
27-07-2020,4.764785271,537.0997073,30.3,237.0,7.913874998,170000.0,220.0,2.68,7.927586588,15.0,490000.0,63.85532919297286,Poor
28-07-2020,5.0,559.0,29.6,237.0,8.1,170000.0,220.0,2.68,7.98,31.0,490000.0,64.20959945590128,Poor
29-07-2020,4.739818781,534.7844251,29.7,237.0,7.894316412,170000.0,220.0,2.68,7.922068506,0.3,490000.0,63.818028128166816,Poor
30-07-2020,4.834083236,549.6627986,31.6,237.0,8.098539425,170000.0,220.0,2.68,7.972799554,0.0,490000.0,64.15862470953873,Poor
31-07-2020,4.778705199,542.1104142,31.7,237.0,8.003809223,170000.0,220.0,2.68,7.948785433,1.1,490000.0,63.99721377708956,Poor
01-08-2020,4.698728792,530.883667,32.7,237.0,7.860209303,170000.0,220.0,2.68,7.912547118,3.8,490000.0,63.75369989800578,Poor
02-08-2020,4.485559112,499.6930931,32.7,237.0,7.45054501,170000.0,220.0,2.68,7.809786043,65.0,490000.0,63.06340207662318,Poor
03-08-2020,4.680191824,529.6878101,32.6,237.0,7.856802738,170000.0,220.0,2.68,7.91099891,7.9,490000.0,63.74303530985692,Poor
04-08-2020,4.353246548,481.4605236,27.4,237.0,7.220216686,170000.0,220.0,2.68,7.751494373,0.5,490000.0,62.67163101629867,Poor
05-08-2020,4.439496172,495.2269256,28.2,237.0,7.410327506,170000.0,220.0,2.68,7.798657701,0.0,490000.0,62.98825083329689,Poor
06-08-2020,4.368476385,485.417124,28.0,237.0,7.286201357,170000.0,220.0,2.68,7.767255541,57.9,490000.0,62.777205276105796,Poor
07-08-2020,4.460260339,500.0418415,30.5,237.0,7.487979234,170000.0,220.0,2.68,7.817323252,15.0,490000.0,63.11332682762515,Poor
08-08-2020,4.884807275,559.0,30.9,237.0,8.1,170000.0,220.0,2.68,7.98,0.0,490000.0,64.20959945590128,Poor
09-08-2020,4.026072729,436.6688029,30.0,234.7818892,6.656891915,161564.53,220.0,2.504155012,7.608779949,4.4,490000.0,61.7124092927081,Poor
10-08-2020,4.514094791,510.7695706,30.8,237.0,7.65200292,170000.0,220.0,2.68,7.857163213,14.0,490000.0,63.38045465022225,Poor
11-08-2020,4.031290064,439.259238,31.4,235.7065116,6.705734797,164251.6921,220.0,2.508922044,7.620196017,1.4,490000.0,61.788778090164925,Poor
12-08-2020,4.236117669,470.9064035,31.7,237.0,7.135000056,170000.0,220.0,2.68,7.727106606,4.2,490000.0,62.506657749386676,Poor
13-08-2020,4.524652197,515.1219821,31.1,237.0,7.731942068,170000.0,220.0,2.68,7.875930944,1.8,490000.0,63.50603722459861,Poor
14-08-2020,4.295770353,481.7372026,30.1,237.0,7.294308355,170000.0,220.0,2.68,7.766106034,9.5,490000.0,62.76826979734751,Poor
15-08-2020,4.043118999,444.7988134,29.6,237.0,6.809386674,169944.5925,220.0,2.519813118,7.644453937,9.8,490000.0,61.95106641077024,Poor
16-08-2020,4.091069336,452.9622104,30.2,237.0,6.92591339,170000.0,220.0,2.567521633,7.673158871,6.4,490000.0,62.1436917600136,Poor
17-08-2020,4.34522754,492.0680323,28.6,237.0,7.455094741,170000.0,220.0,2.68,7.80502252,5.2,490000.0,63.029151689973034,Poor
18-08-2020,4.038135721,446.9973045,29.0,237.0,6.862008765,170000.0,220.0,2.514096042,7.656314522,1.0,490000.0,62.030229287850084,Poor
19-08-2020,4.202132404,472.6005117,28.3,237.0,7.21132626,170000.0,220.0,2.677842718,7.743202707,4.1,490000.0,62.61362053922855,Poor
20-08-2020,4.142324791,464.6434367,27.4,237.0,7.113255314,170000.0,220.0,2.617782517,7.718239227,0.8,490000.0,62.445789824734625,Poor
21-08-2020,3.977005785,440.8697144,27.3,232.4516357,6.804375344,170000.0,220.0,2.452208417,7.640569068,0.0,490000.0,61.92396784502902,Poor
22-08-2020,4.509983467,521.8502535,28.9,237.0,7.89229607,170000.0,220.0,2.68,7.912094794,6.1,490000.0,63.7474200920717,Poor
23-08-2020,4.181608356,473.6373255,28.9,237.0,7.257712017,170000.0,220.0,2.656293584,7.75299017,0.0,490000.0,62.67866322044499,Poor
24-08-2020,3.623194858,390.9277821,29.3,197.7680205,6.163245429,138873.2476,193.4450646,2.097617929,7.478910894,11.9,463041.1188,60.81835924694551,Poor
25-08-2020,4.038689865,454.3133453,30.3,237.0,7.016783467,170000.0,220.0,2.51284858,7.691828893,41.9,490000.0,62.26753525894484,Poor
26-08-2020,3.842002088,425.8800073,27.7,220.1236835,6.646136871,163306.6556,216.496744,2.315894326,7.59869699,1.0,490000.0,61.639308307452204,Poor
27-08-2020,4.117599192,468.2976007,27.8,237.0,7.220234233,170000.0,220.0,2.59122291,7.741747472,20.1,490000.0,62.6024381547888,Poor
28-08-2020,3.76116236,415.9179835,29.7,212.5219592,6.530431134,157814.6493,209.6017467,2.234515595,7.568819375,7.1,479435.7109,61.433255414353034,Poor
29-08-2020,3.869082174,433.1994213,31.6,223.5576272,6.769501901,169916.3863,220.0,2.342163044,7.628106422,36.1,490000.0,61.83883354231338,Poor
30-08-2020,3.965207033,448.7188499,32.6,233.4154119,6.98513645,170000.0,220.0,2.438013736,7.681531236,0.5,490000.0,62.19746117079598,Poor
31-08-2020,4.009366135,456.450323,32.9,237.0,7.096986247,170000.0,220.0,2.48189695,7.709006824,0.0,490000.0,62.381806965750926,Poor
01-09-2020,3.567995034,391.3588452,26.5,135.3621312,6.237915426,104189.6,133.8056014,1.514023491,7.493749366,0.7,313539.888,60.87309330496248,Poor
02-09-2020,3.712835332,414.2053269,27.9,150.833623,6.551400177,120512.2956,149.6440055,1.665184203,7.571628054,0.5,335282.533,61.4074966784838,Poor
03-09-2020,3.656278216,406.848114,30.5,146.1705887,6.462215822,116704.9606,145.3498214,1.614980882,7.548836865,0.0,327826.4655,61.25110747484757,Poor
04-09-2020,3.591992003,398.3371204,30.7,140.7395657,6.357691901,112133.8791,140.2894771,1.557079962,7.522208329,39.9,319253.3707,61.06838656773299,Poor
05-09-2020,4.047006619,467.7264993,31.4,187.2432511,7.29188114,159501.493,187.1655598,2.018509476,7.755255777,35.1,385982.366,62.66755169247493,Poor
06-09-2020,3.7460459,423.7244894,31.9,158.1537315,6.714224055,131279.6332,158.4500459,1.723991361,7.610339484,49.0,343098.1851,61.67314504520392,Poor
07-09-2020,3.383890973,370.5479214,31.7,122.9488214,6.01427571,96945.85699,123.620639,1.368304835,7.434848367,2.0,291343.8677,60.46893521375306,Poor
08-09-2020,3.790551368,432.6978848,30.8,164.6291742,6.852047943,139500.5597,165.6778813,1.781457509,7.643785533,2.0,351070.5708,61.90265660295368,Poor
09-09-2020,4.00222306,465.6034348,31.6,186.8140869,7.29992546,162562.7791,188.2409581,1.999643437,7.75524731,14.0,382526.4852,62.66750585598387,Poor
10-09-2020,3.755007991,429.6795207,30.2,163.1134521,6.830104874,139742.148,164.9196499,1.758962628,7.637283,9.9,347446.1665,61.85804266092205,Poor
11-09-2020,3.215283016,349.8823273,30.9,110.1646528,5.775332604,87675.78854,112.3512273,1.225790002,7.37307936,23.9,269954.0315,66.59372908859821,Poor
12-09-2020,3.392879916,377.6862776,30.2,128.9505638,6.155264899,107346.314,131.5184523,1.409955399,7.467550603,134.9,296475.461,60.69335207921009,Poor
13-09-2020,3.713615053,426.963481,31.3,162.0525173,6.821527153,141334.7945,165.0025442,1.737273234,7.633603229,7.1,343753.5994,61.83280154555613,Poor
14-09-2020,3.289150134,364.4628477,31.4,120.6363791,5.997435434,100806.8331,123.9692556,1.319403264,7.427066407,31.0,282979.1656,60.49030975460906,Poor
15-09-2020,3.489852985,395.7392051,29.9,141.7386264,6.423718031,122798.6439,145.4549503,1.52671136,7.533122362,1.0,312855.265,61.14331217784012,Poor
16-09-2020,3.526383619,402.3912082,31.6,146.4249549,6.521687602,128375.659,150.5252102,1.569855577,7.55709941,16.0,318927.3705,61.30784483346693,Poor
17-09-2020,3.15640984,348.0686804,32.1,110.4618388,5.806672373,93304.08856,114.9463958,1.206501762,7.377829762,0.0,266057.0839,65.71284873919699,Poor
18-09-2020,3.300210197,370.8130559,30.4,125.8768264,6.119222052,109611.2168,130.7459416,1.356926499,7.455450996,2.0,287684.5646,60.610343826629254,Poor
19-09-2020,2.634170136,272.0818038,32.1,60.30815573,4.812100141,49000.0,65.56197165,0.697513273,7.128154141,8.9,191885.4725,77.31113029279312,Very Poor
20-09-2020,3.047852211,335.3089594,29.6,102.7117754,5.664424351,88231.17426,108.3503205,1.117822675,7.340718779,5.1,252646.1477,69.6044701278632,Poor
21-09-2020,3.172528844,355.1850374,28.8,116.2146207,5.93873213,102626.3585,122.2378095,1.249125161,7.408779423,47.0,271500.8611,62.075939588088126,Poor
22-09-2020,2.943813969,322.0517801,29.0,94.37777838,5.506243951,81681.39237,100.7854114,1.027032703,7.300141346,0.0,239113.4031,72.36449115216544,Poor
23-09-2020,3.490205185,405.1834795,28.2,150.0507018,6.623947623,138245.4649,156.8424656,1.580040939,7.579051652,3.9,319115.6957,61.45850216193009,Poor
24-09-2020,2.848079942,310.0364054,29.8,86.87082943,5.364590658,75955.75052,94.04629686,0.944525355,7.263697373,20.1,226782.239,73.56883905659596,Poor
25-09-2020,3.016526363,336.473429,28.8,104.7466677,5.726341928,94720.49187,112.3052978,1.119572117,7.353620878,15.0,251980.5814,67.88823691576185,Poor
26-09-2020,3.101160931,350.3366761,28.5,114.2395593,5.920427032,105100.7683,122.1806976,1.210795752,7.40162872,3.0,265024.8838,62.56044704776652,Poor
27-09-2020,3.333804289,386.3988971,30.9,138.5312635,6.410479903,130278.076,146.8541422,1.450014951,7.523629534,14.0,299528.9105,61.078210327442974,Poor
28-09-2020,2.728982008,296.8385821,31.0,79.07403297,5.225544343,71704.40538,87.77777113,0.851753336,7.226884424,7.9,212598.641,74.0422799908669,Poor
29-09-2020,3.219468696,371.5715779,31.6,129.1450249,6.23116225,122656.6517,138.2286287,1.348783572,7.477779014,0.0,284486.1656,60.7635921284826,Poor
30-09-2020,2.959649456,333.7553058,30.4,104.1824464,5.736096521,98572.76095,113.6448096,1.095488821,7.35350418,1.0,247577.0967,66.47402557621024,Poor
01-10-2020,2.732162062,300.7850897,29.9,82.44977311,5.305615429,77715.94839,92.28967702,0.874504926,7.245377141,4.0,215353.6853,71.91980711995674,Poor
02-10-2020,2.991848122,340.8868288,29.8,109.4308646,5.849394929,105569.814,119.6469787,1.140671566,7.380817035,3.4,253767.7385,64.26000308622993,Poor
03-10-2020,2.910314292,329.8011812,28.6,102.2860863,5.710641099,99294.46484,112.8769689,1.065593477,7.345625533,10.1,242701.9963,65.78144276870945,Poor
04-10-2020,2.721653764,302.6417865,29.1,84.42445878,5.357533121,82298.66359,95.38855671,0.883361939,7.256847578,2.5,216099.7475,70.1889178493891,Poor
05-10-2020,2.826980741,319.5754374,28.4,95.95710451,5.592292224,94693.27624,107.2927542,0.995089248,7.315038627,2.3,232122.3279,66.68935523240786,Poor
06-10-2020,2.707417683,302.7701669,29.2,84.99597337,5.377156187,84589.99723,96.70140121,0.88189597,7.260758271,1.2,215532.2723,69.24446910615997,Poor
07-10-2020,2.778789301,314.599347,29.7,93.12324152,5.543767323,93570.74854,105.1965642,0.959604927,7.301917236,1.9,226623.9424,66.6652302090165,Poor
08-10-2020,2.860271162,327.9389798,30.6,102.2561722,5.730469693,103552.5405,114.6953975,1.047389808,7.348101684,0.7,239177.5754,63.82016448526805,Poor
09-10-2020,3.01696972,352.5547021,30.7,118.905119,6.067469169,121045.4752,131.7081462,1.210355199,7.431863229,2.5,262633.388,60.44855020052709,Poor
10-10-2020,2.42429504,264.7576948,30.6,60.61079843,4.90557889,63590.01898,73.77541905,0.62390931,7.140905299,0.6,177425.6222,71.52260505253953,Poor
11-10-2020,3.070735322,362.8208605,30.6,126.221742,6.221768303,130034.4548,139.7456404,1.276538493,7.4694704,2.8,271884.8505,60.70661495104326,Poor
12-10-2020,2.226168535,237.2255696,31.3,42.72546011,4.55578644,49000.0,56.60621419,0.438118885,7.052495933,11.9,150143.1637,65.39447268809054,Poor
13-10-2020,2.558881626,288.214541,31.7,76.95036291,5.244200333,82412.95784,91.18544481,0.77693561,7.224123799,3.0,199101.9553,68.72046702324562,Poor
14-10-2020,2.679757843,307.4199414,30.6,89.98449255,5.508769667,96262.98836,104.5712694,0.903870107,7.289794059,0.0,217339.0844,64.83105870890718,Poor
15-10-2020,2.591359781,295.2258419,30.9,82.08382813,5.354612871,89171.87511,97.01956294,0.821483177,7.25078646,95.0,205225.9169,66.5871150533654,Poor
16-10-2020,2.383907739,265.1649715,30.6,62.27012129,4.962163836,70161.12983,77.55197357,0.619993337,7.152209614,59.9,175844.1874,70.46716535101653,Poor
17-10-2020,2.440336574,274.6772456,31.2,68.83658172,5.097285621,77523.72426,84.46160844,0.682333679,7.185529423,4.1,184719.2432,69.43061505268525,Poor
18-10-2020,2.357109214,263.2317927,29.2,61.42922836,4.952897482,70905.44145,77.39438482,0.604965376,7.148975838,7.1,173338.0031,69.69591786208068,Poor
19-10-2020,2.311827599,257.4685963,29.4,57.80798419,4.884196764,68065.97054,74.11012488,0.565488636,7.131348331,0.0,167452.5454,68.31237436129125,Poor
20-10-2020,2.5738626,297.792982,29.6,84.90966744,5.429918729,95941.89813,101.545547,0.833272606,7.267330851,0.0,206121.4446,64.01291258670359,Poor
21-10-2020,2.449845021,280.1992684,27.8,73.39709242,5.20331857,85195.80908,90.36336663,0.714946389,7.210237328,0.0,188805.9676,66.769261663096,Poor
22-10-2020,2.214625418,245.9147398,24.7,50.75505117,4.754091045,63312.26832,68.04827785,0.485358853,7.097491585,0.0,155359.2473,65.36875300969174,Poor
23-10-2020,2.508165872,290.9334127,24.4,80.97949115,5.362154034,94286.99853,98.59613126,0.784470411,7.24907322,1.3,198575.5899,64.02803467618841,Poor
24-10-2020,2.365024905,270.4387727,26.8,67.52600655,5.09661836,81575.3716,85.46242523,0.646837934,7.182260068,0.4,178465.7876,67.3210764666618,Poor
25-10-2020,2.441744385,282.9118106,27.9,76.04852926,5.270561614,90831.09958,94.30099689,0.729001658,7.225321655,0.2,190228.2201,64.68223869610628,Poor
26-10-2020,2.380999776,274.75356,27.7,70.81435351,5.169328647,86321.25942,89.3790468,0.673635432,7.199594318,0.0,182050.6402,65.76324467555683,Poor
27-10-2020,2.065479278,228.3669684,27.4,40.09205036,4.558289856,56314.20757,58.96505351,0.363425864,7.046420782,0.0,136922.6504,60.857892612402544,Poor
28-10-2020,2.095755621,233.8376665,27.3,43.93864704,4.638584777,60866.7593,63.1159529,0.398944112,7.066086052,0.0,141927.1122,61.83501861925235,Poor
29-10-2020,2.334080337,270.5031083,27.9,68.57905386,5.13471062,86203.61573,88.0565651,0.64244015,7.189714553,0.0,177090.3153,65.39411116714032,Poor
30-10-2020,2.283848558,263.8722924,28.5,64.35254479,5.05345188,82663.84446,84.12607512,0.597307581,7.169002527,0.2,170404.3745,66.22021351405182,Poor
31-10-2020,2.135076948,242.4474503,27.3,50.26055008,4.774836193,69248.67225,70.3258255,0.453561558,7.098957001,0.0,149421.5289,63.15249212679443,Poor
01-11-2020,2.027126735,241.0135507,27.6,36.80691393,4.935907055,61290.93395,57.13984958,0.331823636,7.09725335,0.0,117098.3485,60.12054968349972,Poor
02-11-2020,2.241724177,273.5326295,27.9,59.1602897,5.369659346,84114.73541,79.77692394,0.552016562,7.206913061,0.0,149450.5413,56.075090220700055,Poor
03-11-2020,1.850686531,215.2011709,27.1,20.93585086,4.592068503,49000.0,41.83164207,0.166484823,7.013717432,0.0,93965.8666,58.80956888688091,Poor
04-11-2020,2.06151466,247.1442083,25.9,42.88342324,5.018134925,68755.99061,64.0537471,0.382727652,7.121416206,0.0,125731.5895,60.71384260856468,Poor
05-11-2020,1.895040803,222.486483,24.9,27.0859744,4.68952178,53405.96568,48.52612522,0.221575683,7.040424825,0.0,102768.0303,58.98602230804731,Poor
06-11-2020,1.875621941,219.8814493,24.2,25.97895057,4.654941747,52738.43027,47.68414271,0.20738432,7.032921115,0.0,101106.6028,58.936445949136484,Poor
07-11-2020,2.122891933,257.274095,23.1,51.52549045,5.153661285,78716.39286,73.49085975,0.459785875,7.158721351,0.0,138093.8749,58.72744473482475,Poor
08-11-2020,2.052502496,247.012088,23.5,45.29052268,5.016982586,72904.65423,67.51112785,0.394430541,7.125650751,0.0,128999.0094,60.523228071218625,Poor
09-11-2020,2.034712757,244.6342093,24.8,44.29972171,4.985422688,72328.76344,66.77054585,0.381575955,7.118838248,0.0,127509.2505,60.47543295975127,Poor
10-11-2020,2.118011699,257.4137205,26.0,53.40175247,5.15595837,81837.26245,76.11770453,0.469709638,7.162527717,0.3,140655.1778,58.549077516383704,Poor
11-11-2020,1.846339791,216.9416078,26.7,26.99043302,4.616469403,55823.84889,49.94634932,0.202770626,7.028688789,0.3,102307.8432,58.90848333960018,Poor
12-11-2020,1.96407506,234.8744921,25.4,39.5033419,4.855710694,68725.9834,62.69398765,0.325135542,7.089509883,1.0,120401.7504,59.310323014306874,Poor
13-11-2020,1.751503196,203.2551467,25.5,18.96882928,4.434252511,49000.0,42.38890012,0.117088708,6.985133268,0.0,90578.02214,58.71893900750564,Poor
14-11-2020,1.864592727,220.4787715,25.3,30.98353354,4.664030813,60958.12673,54.62765715,0.234597307,7.04354264,1.0,107951.7983,59.00662144040419,Poor
15-11-2020,1.760268669,205.0840418,25.2,21.23974734,4.458894569,51576.84378,45.10248499,0.134585047,6.993199956,0.0,93776.91749,58.71893900750564,Poor
16-11-2020,1.7925732,210.1772093,25.6,25.14148437,4.526927093,55831.95822,49.21733257,0.17109283,7.011125765,0.0,99389.2132,58.79244596856858,Poor
17-11-2020,1.879424931,223.4459922,25.2,34.4804069,4.703964595,65515.02759,58.76379898,0.262038019,7.056278848,0.0,112886.6091,59.09076845820885,Poor
18-11-2020,1.584315489,179.414063,25.6,12.3,4.116989337,49000.0,40.0,0.0,6.92,0.0,80000.0,58.71893900750564,Poor
19-11-2020,2.154353444,265.1476379,26.9,63.2273835,5.2602175,94922.20107,87.90891907,0.544819251,7.197056525,0.0,154485.2374,56.75516875046757,Poor
20-11-2020,1.55,178.0,27.4,12.3,4.1,49000.0,40.0,0.0,6.92,2.3,80000.0,58.71893900750564,Poor
