Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
13-06-2020,0.710468945,147.5607785,19.16880479,2.870550399,9.670554533,2.107246718,2.138875278,0.156515068,7.634969221,0.309944701,2.170503838,17.827932223418713,Excellent
14-06-2020,0.691150232,144.9280053,19.02073258,2.770695167,9.630548599,2.097945449,2.124495716,0.148171754,7.632040066,0.8,2.151045982,17.08091312094841,Excellent
15-06-2020,0.719839905,149.0165345,19.16065325,2.862833153,9.686556993,2.107844723,2.138916205,0.159030695,7.648322836,0.0,2.169987687,17.85992207316822,Excellent
16-06-2020,0.781814484,157.7650576,19.50023547,3.08807714,9.809133163,2.131055617,2.173303486,0.183202681,7.677926713,3.504346669,2.215551355,19.69691493871147,Excellent
17-06-2020,0.682953154,143.9966389,18.8747639,2.669950576,9.610035881,2.089930271,2.111185898,0.14303957,7.643201945,5.1,2.132441525,16.420512239723763,Excellent
18-06-2020,0.665790818,141.6661438,18.73945754,2.5785998,9.574335365,2.081483116,2.098085214,0.135555505,7.641161065,0.0,2.114687312,15.741335724797787,Excellent
19-06-2020,0.667261868,141.9443654,18.71593231,2.5617691,9.575900804,2.080488376,2.096162898,0.135524428,7.646576401,0.0,2.111837419,15.65446585963255,Excellent
20-06-2020,0.679209486,143.689328,18.75525691,2.586837943,9.598418972,2.083683794,2.100525691,0.139683794,7.656183794,0.783377094,2.117367589,15.9006236768585,Excellent
21-06-2020,0.724407325,150.0893217,18.99408284,2.744907672,9.687437582,2.100179301,2.124838618,0.157143249,7.679091277,0.5,2.149497935,17.203860553245466,Excellent
22-06-2020,0.753579972,154.2457669,19.1367672,2.838883362,9.744406216,2.110265201,2.139537261,0.168192811,7.695587251,0.0,2.168809321,17.997669878343835,Excellent
23-06-2020,0.75861198,155.0224798,19.13462691,2.83630996,9.753094387,2.110695783,2.139753182,0.169586484,7.702424109,16.78977369,2.168810582,18.024087931327575,Excellent
24-06-2020,0.794384327,160.102776,19.3169574,2.956718106,9.82326446,2.123423908,2.158415801,0.183276844,7.721552812,23.9,2.193407694,19.02791055047547,Excellent
25-06-2020,0.761913198,155.6288999,19.08986537,2.804179258,9.756949212,2.108856518,2.136135657,0.169670546,7.713378405,3.0,2.163414795,17.862319502898117,Excellent
26-06-2020,0.842165519,166.9361997,19.53916192,3.102567834,9.916082901,2.139380851,2.181493734,0.201154546,7.750286234,0.0,2.223606618,20.28058954786793,Excellent
27-06-2020,0.76446702,156.1302566,19.04081099,2.76919346,9.759317396,2.106727668,2.132086301,0.169459318,7.724005165,1.856223402,2.157444933,17.67758136133954,Excellent
28-06-2020,0.921902269,178.2428885,19.95332952,3.376401097,10.07282224,2.168131261,2.223764922,0.231818872,7.791767603,2.09521961,2.279398582,22.550137107115184,Excellent
29-06-2020,0.825351601,164.7973212,19.34200902,2.967718762,9.878358497,2.127944229,2.163058623,0.192585523,7.757924265,1.361606014,2.198173017,19.348380095900737,Excellent
30-06-2020,0.759362831,155.6302276,18.91414588,2.681344375,9.745022211,2.099986163,2.120696916,0.165578579,7.736292859,0.3,2.141407669,17.11859100137452,Excellent
01-07-2020,0.351629785,127.0633439,18.86695896,2.648757526,10.26137001,2.097404821,2.116401564,0.2566272,7.686549068,0.0,2.135398307,16.552471076113395,Excellent
02-07-2020,0.433348701,138.7402811,19.34984622,2.969557183,10.43898518,2.130159898,2.165112235,0.291643901,7.724831622,0.5,2.200064572,19.143138247357232,Excellent
03-07-2020,0.402088024,134.5992245,19.15488268,2.838460351,10.39059012,2.117722896,2.146036306,0.281460378,7.717902191,0.0,2.174349716,18.142025294914866,Excellent
04-07-2020,0.452981489,141.9588271,19.45287291,3.036003758,10.5064481,2.138147286,2.176254111,0.304129437,7.743812617,16.39907218,2.214360935,19.75275565981837,Excellent
05-07-2020,0.444946672,141.0674802,19.39732458,2.997859502,10.50439011,2.135000082,2.171116291,0.303217424,7.746128286,22.1,2.207232499,19.490090009733354,Excellent
06-07-2020,0.421628512,138.0354059,19.25010948,2.898609112,10.47170188,2.125739238,2.156809902,0.296181631,7.742305534,0.5,2.187880567,18.741574591786595,Excellent
07-07-2020,0.386896098,133.4042078,19.03444432,2.753730716,10.41611744,2.111912369,2.135656493,0.284569015,7.733890366,5.1,2.159400616,17.630216227625155,Excellent
08-07-2020,0.357438733,129.5103197,18.85046706,2.62998329,10.37101129,2.100195178,2.117669736,0.275054622,7.727556879,8.9,2.135144295,16.686597342637967,Excellent
09-07-2020,0.414778971,137.7668312,19.18731518,2.853458807,10.49942446,2.123196667,2.151763259,0.300246802,7.755912481,0.5,2.180329851,18.502455714285325,Excellent
10-07-2020,0.483825436,147.6608816,19.59444254,3.123793499,10.65117011,2.150880266,2.192882326,0.330108334,7.788919015,2.0,2.234884387,20.690515435024228,Excellent
11-07-2020,0.455586957,143.9336396,19.41790425,3.005024422,10.60826186,2.139649487,2.175632328,0.321042087,7.782978417,0.0,2.211615168,19.785770642784613,Excellent
12-07-2020,0.386446951,134.4787168,18.99600291,2.72268697,10.48346252,2.112057679,2.133843404,0.295600767,7.760642467,6.1,2.15562913,17.58074468936275,Excellent
13-07-2020,0.461218264,145.1698446,19.43761768,3.016034229,10.64639379,2.142029959,2.178403354,0.327708856,7.795834725,0.0,2.214776748,19.950942894606378,Excellent
14-07-2020,0.475622986,147.4080499,19.5170832,3.067956269,10.68849588,2.147855147,2.18674552,0.335654537,7.806842463,0.0,2.225635894,20.402037746411743,Excellent
15-07-2020,0.415933593,139.2714134,19.15203637,2.823544674,10.58230981,2.124042212,2.150633477,0.313946154,7.788173116,6.9398539,2.177224743,18.497610718741345,Excellent
16-07-2020,0.471552398,147.2761939,19.47889312,3.040410377,10.70663629,2.146352061,2.183708702,0.338343991,7.815586068,8.9,2.221065343,20.259073903819925,Excellent
17-07-2020,0.470485478,147.3431777,19.46569196,3.030579349,10.7174836,2.145987109,2.182774929,0.34004984,7.820282218,0.0,2.21956275,20.218460530960797,Excellent
18-07-2020,0.41410355,139.6642008,19.12065918,2.799536103,10.61758933,2.123495621,2.148654675,0.319611357,7.802808335,0.0,2.173813729,18.4193499000422,Excellent
19-07-2020,0.49278549,150.8922423,19.58607005,3.108797776,10.7877074,2.155029131,2.195575351,0.353179466,7.839314464,0.0,2.23612157,20.914200528720027,Excellent
20-07-2020,0.506545358,153.0292079,19.66201091,3.158422235,10.82786218,2.160593246,2.20354548,0.360759169,7.849804738,2.953925483,2.246497714,21.345133544664066,Excellent
21-07-2020,0.536233589,157.3940956,19.83358632,3.271812815,10.89975077,2.172528119,2.221075405,0.374690026,7.866617853,5.1,2.269622691,22.2825186758705,Excellent
22-07-2020,0.538309848,157.8911973,19.83955622,3.274809775,10.91628881,2.173417602,2.222041012,0.377555293,7.872336213,6.1,2.270664423,22.342139288101784,Excellent
23-07-2020,0.420237773,141.5653606,19.12470436,2.797269229,10.69239989,2.12624713,2.150920565,0.332339823,7.829943823,4.1,2.175594001,18.582114535962432,Excellent
24-07-2020,0.445693223,145.3311456,19.2710878,2.89389618,10.75543211,2.136487031,2.165919663,0.344513362,7.844909596,1.0,2.195352295,19.385134198621838,Excellent
25-07-2020,0.521760185,156.1802505,19.72121234,3.193028107,10.91954985,2.166970881,2.211288778,0.376908916,7.880065706,2.0,2.255606674,21.797247671361337,Excellent
26-07-2020,0.525081363,156.8425947,19.73493606,3.201237354,10.93803496,2.168355746,2.213013613,0.380182983,7.886067836,0.0,2.257671479,21.89672618408177,Excellent
27-07-2020,0.528486789,157.5143241,19.74924099,3.209845549,10.956544,2.169773622,2.214792266,0.383466998,7.892046612,0.5,2.25981091,21.998957615514705,Excellent
28-07-2020,0.698671023,181.5326195,20.76429632,3.88563242,11.0,2.2,2.3,0.39,7.964678492,0.0,2.39538079,27.403437115393253,Good
29-07-2020,0.537835745,159.2056588,19.7933139,3.237406151,10.99819076,2.173622485,2.219882559,0.39,7.904842795,20.9164967,2.266142633,22.284341759302816,Excellent
30-07-2020,0.569282034,163.795537,19.97610199,3.358372509,11.0,2.186254543,2.238496007,0.39,7.921858621,65.0,2.290737471,23.278272493069117,Excellent
31-07-2020,0.563371183,163.1527794,19.93483009,3.329978089,11.0,2.183942991,2.234698748,0.39,7.923869173,91.9,2.285454505,23.084640051979342,Excellent
01-08-2020,0.551361871,161.6535466,19.85705199,3.277259021,11.0,2.179191287,2.227246065,0.39,7.923376624,6.1,2.275300843,22.697210809337424,Excellent
02-08-2020,0.506103006,155.4966315,19.57986285,3.091612322,10.97873865,2.161138977,2.199847375,0.385514422,7.909519262,0.0,2.238555773,21.252808708141746,Excellent
03-08-2020,0.562841125,163.6164963,19.91474353,3.314025504,11.0,2.183884661,2.233650673,0.39,7.936394442,0.0,2.283416684,23.05114449099201,Excellent
04-08-2020,0.489228738,153.4844399,19.46761076,3.015109953,10.96600247,2.154489328,2.189247534,0.382216744,7.911061931,0.0,2.22400574,20.705512189930527,Excellent
05-08-2020,0.518956659,157.817125,19.64061104,3.129630252,11.0,2.16642929,2.20685252,0.39,7.926996834,7.1,2.247275749,21.645327486423945,Excellent
06-08-2020,0.509406392,156.6479114,19.57803497,3.087113713,11.0,2.162657133,2.200894598,0.39,7.927150555,0.3,2.239132064,21.336516124083655,Excellent
07-08-2020,0.540593792,161.1789693,19.75997926,3.207625042,11.0,2.175179185,2.219383352,0.39,7.94352826,1.0,2.263587519,22.322914908109563,Excellent
08-08-2020,0.655006229,177.3584813,20.44136966,3.661114966,11.0,2.2,2.287811268,0.39,7.993123739,0.0,2.354632156,25.95526841832082,Good
09-08-2020,0.448630134,148.6245001,19.19812625,2.831530447,10.93423715,2.138485277,2.16377027,0.374098255,7.914330429,1.0,2.189055264,19.38932450048337,Excellent
10-08-2020,0.578972568,167.0279671,19.97529288,3.348900934,11.0,2.190666686,2.241764659,0.39,7.970150042,26.9,2.292862632,23.52831193307343,Excellent
11-08-2020,0.466635211,151.4530714,19.29648109,2.895634336,10.98871894,2.145775268,2.174155505,0.384334912,7.928822159,6.1,2.202535743,19.95220974855747,Excellent
12-08-2020,0.526230364,159.9454902,19.6493661,3.130181021,11.0,2.169655928,2.209710251,0.39,7.956190631,11.9,2.249764574,21.842224103172896,Excellent
13-08-2020,0.606774191,171.367442,20.12804627,3.448606772,11.0,2.2,2.257838654,0.39,7.991860877,0.5,2.313762187,24.398332634409687,Excellent
14-08-2020,0.557983375,164.6792193,19.83082306,3.249779439,11.0,2.182439506,2.228370783,0.39,7.975718548,7.9,2.27430206,22.84278372278292,Excellent
15-08-2020,0.503267134,157.1580705,19.49815312,3.027336976,11.0,2.16059276,2.195352226,0.39,7.957126331,0.0,2.230111692,21.098959994667105,Excellent
16-08-2020,0.523715765,160.1565959,19.61657951,3.105641634,11.0,2.168810988,2.207437217,0.39,7.968519369,3.0,2.246063446,21.74485622549066,Excellent
17-08-2020,0.595728305,170.3706204,20.04449773,3.390290593,11.0,2.197653796,2.250465233,0.39,8.000456323,10.9,2.303276671,24.030160330130983,Excellent
18-08-2020,0.52743777,160.9387271,19.6307071,3.113816929,11.0,2.170374377,2.209316137,0.39,7.976189474,4.1,2.248257898,21.855107612503947,Excellent
19-08-2020,0.576926279,167.9923745,19.92370154,3.308550093,11.0,2.190205568,2.238839252,0.39,7.998950764,0.5,2.287472937,23.42455284177749,Excellent
20-08-2020,0.570468117,167.2099254,19.88112791,3.279588181,11.0,2.187657072,2.2347992,0.39,7.999249028,54.1,2.281941327,23.21547190157066,Excellent
21-08-2020,0.537633992,162.7312427,19.6804116,3.145214954,11.0,2.174557164,2.214938453,0.39,7.988911697,4.1,2.255319742,22.167967214999752,Excellent
22-08-2020,0.679373407,182.6892221,20.52725074,3.709229324,11.0,2.2,2.299826761,0.39,8.048317742,2.0,2.36836789,26.670553980419122,Good
23-08-2020,0.605771474,172.4957452,20.08215705,3.411972612,11.0,2.2,2.255515239,0.39,8.021500406,0.0,2.309153963,24.327199769380176,Excellent
24-08-2020,0.474654279,154.2464313,19.29208809,2.884750004,11.0,2.149460235,2.176699581,0.39,7.971589345,1.084136034,2.203938927,20.15545557943507,Excellent
25-08-2020,0.587006031,170.0790377,19.96295011,3.331499151,11.0,2.194430468,2.243970356,0.39,8.018977491,3.0,2.293510245,23.724103803497467,Excellent
26-08-2020,0.546301394,164.479987,19.71559205,3.1661195,11.0,2.17817707,2.219412405,0.39,8.005053986,0.0,2.26064774,22.42695495353907,Excellent
27-08-2020,0.623654776,175.4052666,20.17670129,3.47306944,11.0,2.2,2.265694411,0.39,8.038263892,4.1,2.322243027,24.883181392249327,Excellent
28-08-2020,0.542983967,164.203339,19.68978546,3.148020862,11.0,2.176903754,2.217167088,0.39,8.008173655,1.0,2.257430423,22.31567797131003,Excellent
29-08-2020,0.578384113,169.247497,19.8994163,3.287355049,11.0,2.191088994,2.23828756,0.39,8.024420686,3.0,2.285486127,23.438379533672475,Excellent
30-08-2020,0.610814818,173.8720593,20.09135224,3.414911091,11.0,2.2,2.257631626,0.39,8.03938821,0.0,2.3111779,24.46679758049139,Excellent
31-08-2020,0.630230893,176.6706744,20.20532295,3.490508871,11.0,2.2,2.269172204,0.39,8.04905756,0.0,2.326469666,25.081579835130192,Good
01-09-2020,0.528238744,162.4682153,19.59096759,3.080574628,11.0,2.171099723,2.207873172,0.39,8.010070733,2.117625588,2.244646621,21.83671699638775,Excellent
02-09-2020,0.572771297,168.7752691,19.85588446,3.256840649,11.0,2.188933458,2.234494316,0.39,8.029600364,3.754056974,2.280055175,23.25023672610611,Excellent
03-09-2020,0.566923883,168.0251605,19.81864619,3.231688808,11.0,2.186614072,2.230892864,0.39,8.028884076,3.0,2.275171655,23.06221744538518,Excellent
04-09-2020,0.559111123,166.9959164,19.76974117,3.198778116,11.0,2.183507409,2.226117615,0.39,8.027287239,0.0,2.268727821,22.811840003431886,Excellent
05-09-2020,0.681088053,184.1332224,20.49970019,3.685129201,11.0,2.2,2.299221617,0.39,8.077511411,0.519507323,2.366127758,26.687813497605596,Good
06-09-2020,0.614033195,174.8020536,20.09559497,3.415456615,11.0,2.2,2.258912008,0.39,8.052027579,2.0,2.312314337,24.554281079832823,Excellent
07-09-2020,0.531639404,163.3193934,19.59958316,3.084532214,11.0,2.172567155,2.209404524,0.39,8.020312487,1.0,2.246241893,21.933223899900106,Excellent
08-09-2020,0.64140665,178.7352216,20.25666505,3.522356272,11.0,2.2,2.275199167,0.39,8.065365755,0.0,2.333910448,25.421406606956694,Good
09-09-2020,0.702381526,187.3160471,20.62112068,3.765115529,11.0,2.2,2.3,0.39,8.090805681,0.0,2.38255732,27.358525828451025,Good
10-09-2020,0.648587129,179.8250903,20.29708902,3.548902718,11.0,2.2,2.279392638,0.39,8.070241192,0.0,2.339401027,25.647068113447308,Good
11-09-2020,0.521615301,162.085197,19.53412151,3.040085504,11.0,2.16860585,2.203160463,0.39,8.020308742,0.0,2.237715076,21.609306598152727,Excellent
12-09-2020,0.573921627,169.4401387,19.84695199,3.248486511,11.0,2.189537539,2.234500754,0.39,8.041990313,0.0,2.279463968,23.271218594933075,Excellent
13-09-2020,0.661957855,181.7931504,20.37429125,3.599912974,11.0,2.2,2.287284573,0.39,8.077866378,0.213484575,2.349809132,26.06917012457067,Good
14-09-2020,0.563637086,168.052058,19.78361816,3.206017505,11.0,2.18543851,2.228259791,0.39,8.039101982,0.380602656,2.271081071,22.942654816589243,Excellent
15-09-2020,0.621548965,176.1794047,20.1304708,3.437158869,11.0,2.2,2.262980204,0.39,8.062732815,0.3,2.317351523,24.783159344703847,Excellent
16-09-2020,0.638356204,178.5479644,20.23082564,3.503988063,11.0,2.2,2.273043449,0.39,8.069823824,0.0,2.330750675,25.317007995781108,Good
17-09-2020,0.553473479,166.6757872,19.72117087,3.164163912,11.0,2.181386392,2.222098337,0.39,8.03614077,0.0,2.262810283,22.618094158847974,Excellent
18-09-2020,0.596968173,172.7723032,19.9819109,3.33795603,11.0,2.198786343,2.248185302,0.39,8.053710527,0.206888233,2.297584261,24.000637172478985,Excellent
19-09-2020,0.437934411,150.5106878,19.02761054,2.701740976,11.0,2.135173727,2.152760822,0.39,7.990170694,0.592600589,2.170347917,18.94459689608412,Excellent
20-09-2020,0.548760616,166.0253195,19.69260037,3.145072467,11.0,2.179503913,2.219257953,0.39,8.034476619,0.982649584,2.259011993,22.467975744315805,Excellent
21-09-2020,0.5872627,171.4104259,19.92377584,3.299214138,11.0,2.194903265,2.242366241,0.39,8.049754672,1.239153578,2.289829216,23.6921805431174,Excellent
22-09-2020,0.537341973,164.4121922,19.62454476,3.099771193,11.0,2.174932308,2.212426469,0.39,8.029565415,1.22423093,2.24992063,22.105407534883653,Excellent
23-09-2020,0.681120684,184.527736,20.48764055,3.675232557,11.0,2.2,2.298711984,0.39,8.086757812,0.8,2.364984026,26.67678541778948,Good
24-09-2020,0.527691068,163.0299741,19.56761649,3.061967065,11.0,2.171063063,2.206678121,0.39,8.024968853,0.0,2.24229318,21.799551446725697,Excellent
25-09-2020,0.57682305,169.8867014,19.86309197,3.259054289,11.0,2.190709641,2.236186829,0.39,8.044106631,0.0,2.281664017,23.362210710307206,Excellent
26-09-2020,0.604918673,173.7942101,20.03247902,3.372102225,11.0,2.2,2.253079323,0.39,8.054732115,0.0,2.30421815,24.256217322758026,Excellent
27-09-2020,0.66993104,182.8659425,20.42349605,3.632923096,11.0,2.2,2.292127457,0.39,8.080026728,0.0,2.356318041,26.323995257172573,Good
28-09-2020,0.525489514,162.6100182,19.55791894,3.056034124,11.0,2.170150516,2.205508834,0.39,8.021442427,0.0,2.240867152,21.733017801311664,Excellent
29-09-2020,0.654785744,180.6732782,20.33489728,3.57420164,11.0,2.2,2.283138431,0.39,8.072256109,0.045109317,2.344418773,25.84473922980853,Good
30-09-2020,0.596414026,172.4589353,19.98599647,3.341802543,11.0,2.198497316,2.248172811,0.39,8.047905762,0.892040556,2.297848305,23.990315515932792,Excellent
01-10-2020,0.942770044,188.9164541,19.6851611,3.141466485,10.8794242,2.178331196,2.218006452,0.366394497,8.071195988,1.977451921,2.257681708,22.68429928587165,Excellent
02-10-2020,1.0,197.0,20.11464159,3.428027025,11.0,2.2,2.260864423,0.39,8.098446817,3.283847843,2.314885722,24.95257232234387,Excellent
03-10-2020,0.998800263,196.7344506,20.03183611,3.373082857,10.98923599,2.2,2.252486565,0.388544242,8.091434382,4.79373275,2.303780117,24.505851508620257,Excellent
04-10-2020,0.957164269,190.8907799,19.78787272,3.210719294,10.90470987,2.184789441,2.227985717,0.37174353,8.073567665,6.489611071,2.271181992,23.204628783907797,Excellent
05-10-2020,0.988878324,195.3151122,19.98441117,3.342042746,10.96679781,2.197743097,2.247527881,0.384272799,8.084957789,8.353987236,2.297312666,24.23686491372089,Excellent
06-10-2020,0.964221447,191.8465149,19.84312374,3.248167971,10.91605824,2.18816551,2.233280319,0.374243702,8.073716746,10.36936567,2.278395129,23.478510190418458,Excellent
07-10-2020,0.987148266,195.0386407,19.9877362,3.344912067,10.96040083,2.197638447,2.247615645,0.383238141,8.081426795,12.51825081,2.297592843,24.234445045340248,Excellent
